X_1,X_2,Y_1,Y_2
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,1048,1549,1549
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
1048,1048,1549,1549
951,951,1440,1440
1048,1048,1549,1549
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
1048,1048,1549,1549
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
1048,1048,1549,1549
1048,1048,1549,1549
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
1048,1048,1549,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
1048,1048,1549,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,1048,1549,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
1048,1048,1549,1549
1048,1048,1549,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,1048,1549,1549
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
1048,1048,1549,1549
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
1048,951,1549,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
1048,951,1549,1440
1048,951,1549,1440
1048,1048,1549,1549
1048,1048,1549,1549
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,1048,1549,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
1048,951,1549,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,1048,1440,1549
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
1048,951,1549,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
951,951,1440,1440
951,951,1440,1440
951,1048,1440,1549
1048,1048,1549,1549
951,1048,1440,1549
1048,951,1549,1440
